timestamp,B_total_nT,B_baseline_nT,chi
1973-03-08 08:00:00,6.574192,6.8828935623168945,0.04485054322034221
1973-03-08 09:00:00,5.8111963,6.640825271606445,0.1249285910207598
1973-03-08 10:00:00,6.214499,6.4059898853302,0.029892474390892775
1973-03-08 11:00:00,5.535341,6.2261433601379395,0.11095192227348573
1973-03-08 12:00:00,4.9264593,6.0716211795806885,0.18860891239275585
1973-03-08 13:00:00,4.7864394,5.869969844818115,0.18458875508222988
1973-03-08 14:00:00,4.8672376,5.7978291511535645,0.16050689990867315
1973-03-08 15:00:00,4.879549,5.703369617462158,0.1444445382691738
1973-03-08 16:00:00,4.6968074,5.619607925415039,0.16421084053755478
1973-03-08 17:00:00,5.6665688,5.619607925415039,0.008356602686832443
1973-03-08 18:00:00,5.390733,5.576139688491821,0.03325004997214859
1973-03-08 19:00:00,5.5226803,5.529010534286499,0.0011449158315885429
1973-03-08 20:00:00,6.306346,5.529010534286499,0.14059213678996968
1973-03-08 21:00:00,5.3833075,5.509521484375,0.02290834653475899
1973-03-08 22:00:00,4.8280435,5.44354772567749,0.11307042683360065
1973-03-08 23:00:00,4.3011627,5.387020111083984,0.2015692106147943
1973-03-09 00:00:00,5.504544,5.387020111083984,0.02181608157628784
1973-03-09 01:00:00,6.16198,5.387020111083984,0.14385690512858695
1973-03-09 02:00:00,6.074537,5.387020111083984,0.1276246747038905
1973-03-09 03:00:00,6.153048,5.44354772567749,0.13033785107794618
1973-03-09 04:00:00,6.1546736,5.500453233718872,0.11893935187476709
1973-03-09 05:00:00,5.064583,5.500453233718872,0.07924263519591246
1973-03-09 06:00:00,5.2239833,5.500453233718872,0.050263120902969735
1973-03-09 07:00:00,5.19519,5.447638273239136,0.046340874288380976
1973-03-09 08:00:00,6.0942597,5.447638273239136,0.11869757741796376
1973-03-09 09:00:00,5.269725,5.387020111083984,0.02177368244020344
1973-03-09 10:00:00,5.1312766,5.326516151428223,0.036654266759785906
1973-03-09 11:00:00,6.5283995,5.326516151428223,0.22564154165148773
1973-03-09 12:00:00,7.159609,5.387020111083984,0.32904809956267017
1973-03-09 13:00:00,7.4141755,5.447638273239136,0.3609889531078768
1973-03-09 14:00:00,4.0261645,5.447638273239136,0.2609339442587312
1973-03-09 15:00:00,5.888124,5.5136120319366455,0.06792497459001746
1973-03-09 16:00:00,6.1106467,5.5946245193481445,0.09223535977581836
1973-03-09 17:00:00,5.8728185,5.697749376296997,0.030726008137966117
1973-03-09 18:00:00,4.3289723,5.697749376296997,0.2402311766047187
1973-03-09 19:00:00,4.262628,5.688681125640869,0.250682542347506
1973-03-09 20:00:00,4.3416586,5.443925619125366,0.20247650390898167
1973-03-09 21:00:00,4.4966655,5.387134313583374,0.16529545840081492
1973-03-09 22:00:00,4.5891175,5.387134313583374,0.14813382034359385
1973-03-09 23:00:00,5.016971,5.387134313583374,0.0687124509504712
1973-03-10 00:00:00,4.6238513,5.246854066848755,0.11873834484916808
1973-03-10 01:00:00,3.1128764,5.2095866203308105,0.40247151221080585
1973-03-10 02:00:00,2.87054,5.163233280181885,0.4440421828974439
1973-03-10 03:00:00,5.7905097,5.163233280181885,0.12148907216740035
1973-03-10 04:00:00,4.7455244,5.0979297161102295,0.06912714166368375
1973-03-10 05:00:00,3.106445,5.074123859405518,0.3877869046646097
1973-03-10 06:00:00,3.9230092,4.8812477588653564,0.19631017498425773
1973-03-10 07:00:00,4.2906876,4.684687852859497,0.0841038515690564
1973-03-10 08:00:00,5.124451,4.684687852859497,0.09387248870869574
1973-03-10 09:00:00,4.685083,4.6544671058654785,0.006577725415870221
1973-03-10 10:00:00,3.9230092,4.606484413146973,0.1483724234506015
1973-03-10 11:00:00,4.1785164,4.542891502380371,0.08020775188003357
1973-03-10 12:00:00,4.0865636,4.419162034988403,0.07526278628533704
1973-03-10 13:00:00,4.5321074,4.419162034988403,0.025558084842280903
1973-03-10 14:00:00,4.695743,4.514386415481567,0.040173049398320906
1973-03-10 15:00:00,5.2163205,4.514386415481567,0.1554882623228774
1973-03-10 16:00:00,5.996666,4.514386415481567,0.328345737977733
1973-03-10 17:00:00,6.3245554,4.514386415481567,0.4009778550068194
1973-03-10 18:00:00,6.454456,4.560612440109253,0.41526076536192325
1973-03-10 19:00:00,6.62948,4.606484413146973,0.43916255663000797
1973-03-10 20:00:00,6.1854672,4.6544671058654785,0.32893134756488723
1973-03-10 21:00:00,6.306346,4.690412998199463,0.34451826354240894
1973-03-10 22:00:00,6.1692786,4.7206337451934814,0.30687508387084605
1973-03-10 23:00:00,6.357672,4.7206337451934814,0.34678362221620146
1973-03-11 00:00:00,5.5018177,4.934987783432007,0.11485943728532398
1973-03-11 01:00:00,7.340981,5.170385837554932,0.4198129960245741
1973-03-11 02:00:00,6.4784255,5.359069108963013,0.2088714235727546
1973-03-11 03:00:00,5.903389,5.359069108963013,0.10156985420794352
1973-03-11 04:00:00,5.7306194,5.616218566894531,0.020369731392184426
1973-03-11 05:00:00,5.6444664,5.687542915344238,0.007573835633227767
1973-03-11 06:00:00,5.4304695,5.687542915344238,0.045199378049735665
1973-03-11 07:00:00,4.948737,5.687542915344238,0.1298989355984802
1973-03-11 08:00:00,5.337602,5.687542915344238,0.06152758441273396
1973-03-11 09:00:00,3.144837,5.687542915344238,0.44706581569090204
1973-03-11 10:00:00,2.8913665,5.687542915344238,0.49163170725605015
1973-03-11 11:00:00,4.6054316,5.687542915344238,0.190259902166715
1973-03-11 12:00:00,3.6180105,5.687542915344238,0.36387108197908996
1973-03-11 13:00:00,3.2186954,5.687542915344238,0.43407980387063005
1973-03-11 14:00:00,4.3886213,5.687542915344238,0.22838009390284525
1973-03-11 15:00:00,4.665833,5.687542915344238,0.17963994895215862
1973-03-11 16:00:00,3.9357336,5.573142051696777,0.29380347383223937
1973-03-11 17:00:00,3.4423828,5.466143608093262,0.37023557021013465
1973-03-11 18:00:00,4.30581,5.38403582572937,0.20026349860194206
1973-03-11 19:00:00,4.73392,5.143169641494751,0.07957146519955302
1973-03-11 20:00:00,3.3823068,4.8413286209106445,0.30136805843231074
1973-03-11 21:00:00,4.007493,4.699876546859741,0.14731951378982738
1973-03-11 22:00:00,4.414748,4.635632276535034,0.04764918171347992
1973-03-11 23:00:00,4.216634,4.510089874267578,0.06506656979275267
1973-03-12 00:00:00,4.30581,4.401684761047363,0.021781384079426515
1973-03-12 01:00:00,4.3358965,4.3622589111328125,0.0060432953810084615
1973-03-12 02:00:00,4.365776,4.350836277008057,0.0034337731995588514
1973-03-12 03:00:00,5.5614743,4.350836277008057,0.2782541031621835
1973-03-12 04:00:00,4.1880784,4.320853233337402,0.030728845136430774
1973-03-12 05:00:00,4.7180505,4.320853233337402,0.09192565104661721
1973-03-12 06:00:00,4.4485955,4.320853233337402,0.029564135507127418
1973-03-12 07:00:00,4.5497255,4.320853233337402,0.0529692370544841
1973-03-12 08:00:00,4.976947,4.320853233337402,0.15184352765094836
1973-03-12 09:00:00,5.3469615,4.350836277008057,0.22895028859537292
1973-03-12 10:00:00,5.322593,4.377198696136475,0.21598163154563796
1973-03-12 11:00:00,3.9051247,4.350836277008057,0.10244274533074742
1973-03-12 12:00:00,4.6043453,4.377198696136475,0.0518931493147061
1973-03-12 13:00:00,4.4821873,4.401684761047363,0.018289022145154085
1973-03-12 14:00:00,3.8288379,4.390262126922607,0.12787943843446567
1973-03-12 15:00:00,3.3196385,4.350836277008057,0.23701139750541578
1973-03-12 16:00:00,4.2201896,4.350836277008057,0.03002795263012133
1973-03-12 17:00:00,4.6010866,4.390262126922607,0.04802093439947676
1973-03-12 18:00:00,4.895917,4.431671857833862,0.10475619491707754
1973-03-12 19:00:00,3.494281,4.390262126922607,0.204083730646707
1973-03-12 20:00:00,3.7854989,4.390262126922607,0.13775106176819898
1973-03-12 21:00:00,6.0024996,4.431671857833862,0.35445488134964986
1973-03-12 22:00:00,5.1195703,4.465391397476196,0.14649978010280015
1973-03-12 23:00:00,5.288667,4.515956401824951,0.1711067892193259
1973-03-13 00:00:00,4.7180505,4.575406074523926,0.031176337802935078
1973-03-13 01:00:00,4.6658335,4.602715969085693,0.013713099948767273
